Date,Time,CPU,RAM,CHANNEL
2013-09-07,07:39:22,1.0,6.666615804036459,2.333333333333333
2013-09-07,07:44:22,1.0,7.399953206380207,2.333333333333333
2013-09-07,07:49:22,1.1333333333333333,7.333259582519531,100.0
2013-09-07,07:54:22,1.8666666666666665,13.466593424479164,100.0
2013-09-07,07:59:23,1.7,18.133214314778645,100.0
2013-09-07,08:04:23,2.6333333333333333,20.133221944173176,100.0
2013-09-07,08:09:23,1.8333333333333333,27.53326416015625,100.0
2013-09-07,08:14:23,2.0666666666666664,19.933217366536454,100.0
2013-09-07,08:19:23,1.8333333333333333,17.466532389322914,100.0
2013-09-07,08:24:23,1.0666666666666669,15.866584777832033,83.66666666666667
2013-09-07,08:29:23,1.0,10.399856567382812,2.2666666666666666
2013-09-07,08:34:23,1.0,7.5999196370442705,2.333333333333333
2013-09-07,08:39:23,1.0,6.599960327148438,2.333333333333333
2013-09-07,08:44:23,1.0,7.466646830240885,2.333333333333333
2013-09-07,08:49:23,1.0,7.4666086832682295,2.2666666666666666
2013-09-07,08:54:23,1.0,7.733281453450519,2.333333333333333
2013-09-07,08:59:23,1.0,7.866579691569011,2.333333333333333
2013-09-07,09:04:23,1.0,7.3333104451497375,2.333333333333333
2013-09-07,09:09:23,1.0,7.066561381022135,2.333333333333333
2013-09-07,09:14:23,1.0,7.7999114990234375,2.333333333333333
2013-09-07,09:19:23,1.0,6.866607666015626,2.333333333333333
2013-09-07,09:24:23,1.0,8.266563415527344,2.333333333333333
2013-09-07,09:29:23,1.0,8.199958801269531,2.333333333333333
2013-09-07,09:34:23,1.0,7.4666086832682295,2.333333333333333
2013-09-07,09:39:23,1.0,6.933301289876302,2.466666666666667
2013-09-07,09:44:23,1.0,7.533289591471354,2.4
2013-09-07,09:49:23,1.0,8.99987538655599,2.333333333333333
2013-09-07,09:54:23,1.0,7.599945068359375,2.333333333333333
2013-09-07,09:59:23,1.3,6.399955749511718,2.466666666666667
2013-09-07,10:04:23,1.0,6.266619364420572,2.333333333333333
2013-09-07,10:09:23,1.0,7.13330586751302,2.333333333333333
2013-09-07,10:14:23,1.0,7.599945068359375,2.333333333333333
2013-09-07,10:19:23,1.0,6.6666285196940125,2.333333333333333
2013-09-07,10:24:23,1.0,8.133265177408854,2.333333333333333
2013-09-07,10:29:23,1.0,9.199905395507812,2.4
2013-09-07,10:34:23,1.0,6.799939473470053,2.333333333333333
2013-09-07,10:39:23,1.0,8.799858093261719,2.4
2013-09-07,10:44:23,1.0,7.933260599772135,2.333333333333333
2013-09-07,10:49:23,1.0,8.799896240234375,2.333333333333333
2013-09-07,10:54:23,1.0,6.799964904785156,2.333333333333333
2013-09-07,10:59:23,1.0,7.399940490722656,2.333333333333333
2013-09-07,11:04:23,1.1,10.599861145019531,100.0
2013-09-07,11:09:23,1.0,6.466623942057291,2.333333333333333
2013-09-07,11:14:23,1.0,8.199920654296875,2.333333333333333
2013-09-07,11:19:23,1.0,6.99993133544922,2.333333333333333
2013-09-07,11:24:23,1.0,9.066569010416666,2.333333333333333
2013-09-07,11:29:23,1.0,8.999900817871094,2.333333333333333
2013-09-07,11:34:23,1.0,8.599891662597656,2.333333333333333
2013-09-07,11:39:23,1.0,7.999916076660156,2.333333333333333
2013-09-07,11:44:23,0.9666666666666668,6.99993133544922,2.333333333333333
2013-09-07,11:49:23,1.2333333333333334,6.26660664876302,100.0
2013-09-07,11:54:23,1.9333333333333331,18.599891662597656,100.0
2013-09-07,11:59:24,1.8333333333333333,19.39990997314453,100.0
2013-09-07,12:04:24,2.466666666666667,17.599868774414062,100.0
2013-09-07,12:09:24,2.4,28.19992065429687,100.0
2013-09-07,12:14:24,2.1,18.79985809326172,100.0
2013-09-07,12:19:24,1.7666666666666666,17.599945068359375,100.0
2013-09-07,12:24:24,1.1666666666666667,15.999908447265627,100.0
2013-09-07,12:29:24,1.0,9.799880981445312,2.333333333333333
2013-09-07,12:34:24,1.0,7.799949645996093,2.333333333333333
2013-09-07,12:39:24,1.0,7.733268737792969,2.333333333333333
2013-09-07,12:44:24,1.0,8.933232625325521,2.333333333333333
2013-09-07,12:49:24,1.0,5.999946594238281,2.333333333333333
2013-09-07,12:54:24,2.766666666666667,15.733273824055994,2.333333333333333
2013-09-07,12:59:24,1.0,32.39990234375,2.4
2013-09-07,13:04:24,1.0,15.999908447265627,2.333333333333333
2013-09-07,13:09:24,1.0,13.199882507324217,2.333333333333333
2013-09-07,13:14:24,1.0,8.999862670898438,2.333333333333333
2013-09-07,13:19:24,1.0,8.199958801269531,2.4
2013-09-07,13:24:24,1.0,10.199851989746094,2.333333333333333
2013-09-07,13:29:24,1.0,8.133265177408854,2.4
2013-09-07,13:34:24,1.0,8.999900817871094,2.333333333333333
2013-09-07,13:39:24,1.0,6.399955749511718,2.4
2013-09-07,13:44:24,1.0,8.799896240234375,2.4
2013-09-07,13:49:24,1.0,8.199920654296875,2.333333333333333
2013-09-07,13:54:24,1.0,6.666577657063801,2.4
2013-09-07,13:59:24,1.0,9.533233642578125,2.333333333333333
2013-09-07,14:04:24,1.0,8.199920654296875,2.4
2013-09-07,14:09:24,1.0,8.99993896484375,2.4
2013-09-07,14:14:24,1.0,6.86663309733073,2.4
2013-09-07,14:19:24,1.0,6.733258565266925,2.466666666666667
2013-09-07,14:24:24,1.0,8.799947102864582,2.533333333333333
2013-09-07,14:29:24,1.0,8.733228047688803,2.4
2013-09-07,14:34:24,1.0,8.399887084960938,2.533333333333333
2013-09-07,14:39:24,1.0,7.799949645996093,2.4
2013-09-07,14:44:24,1.0,7.8665924072265625,2.4
2013-09-07,14:49:24,1.0,7.7999114990234375,2.4
2013-09-07,14:54:25,1.0,8.733228047688803,2.533333333333333
2013-09-07,14:59:25,1.0,9.26661173502604,2.6
2013-09-07,15:04:25,1.1,11.199913024902344,100.0
2013-09-07,15:09:25,1.0,9.666531880696615,2.6666666666666665
2013-09-07,15:14:25,1.0,9.466540018717447,2.533333333333333
2013-09-07,15:19:25,1.0,8.733228047688803,2.466666666666667
2013-09-07,15:24:25,1.0,8.066571553548176,2.533333333333333
2013-09-07,15:29:25,1.0,9.599876403808594,2.6
2013-09-07,15:34:25,1.0,7.866617838541666,2.6666666666666665
2013-09-07,15:39:25,1.0,8.999888102213541,2.6
2013-09-07,15:44:25,1.0,8.999888102213541,2.6666666666666665
2013-09-07,15:49:25,1.1333333333333333,11.333211263020832,100.0
2013-09-07,15:54:25,1.9333333333333331,14.999885559082033,100.0
2013-09-07,15:59:25,1.7666666666666666,17.9998779296875,100.0
2013-09-07,16:04:25,2.466666666666667,19.466552734375,100.0
2013-09-07,16:09:25,1.9,33.19988250732422,100.0
2013-09-07,16:14:25,1.9,21.599909464518234,100.0
2013-09-07,16:19:25,2.0,17.06659952799479,100.0
2013-09-07,16:24:25,1.1666666666666667,15.86652119954427,100.0
2013-09-07,16:29:25,1.0,8.533248901367188,2.466666666666667
2013-09-07,16:34:25,1.0,6.999969482421875,2.7333333333333334
2013-09-07,16:39:25,1.0,7.599983215332032,2.6
2013-09-07,16:44:25,1.0,7.333272298177083,2.6
2013-09-07,16:49:25,1.0,7.466621398925781,2.6666666666666665
2013-09-07,16:54:25,1.0,7.53326416015625,2.533333333333333
2013-09-07,16:59:26,1.0,7.533315022786459,2.466666666666667
2013-09-07,17:04:26,1.0,7.4666086832682295,2.4
2013-09-07,17:09:26,1.0,7.599945068359375,2.466666666666667
2013-09-07,17:14:26,1.0,5.866610209147137,2.466666666666667
2013-09-07,17:19:26,1.0,7.0666249593098955,2.4
2013-09-07,17:24:26,1.0,10.466562906901041,2.4
2013-09-07,17:29:26,1.0,7.599932352701823,2.4
2013-09-07,17:34:26,1.0,6.86663309733073,2.4
2013-09-07,17:39:26,1.0,9.533208211263021,2.333333333333333
2013-09-07,17:44:26,1.0,8.733240763346354,2.4
2013-09-07,17:49:26,1.0,8.266588846842447,2.4
2013-09-07,17:54:26,1.0,7.199910481770834,2.333333333333333
2013-09-07,17:59:26,1.0,8.53326161702474,2.333333333333333
2013-09-07,18:04:26,1.0,6.86663309733073,2.333333333333333
2013-09-07,18:09:26,1.0333333333333332,10.333226521809896,2.4
2013-09-07,18:14:26,1.0,7.466595967610677,2.4
2013-09-07,18:19:26,1.0,6.333287556966144,2.333333333333333
2013-09-07,18:24:26,1.0,7.133255004882813,2.333333333333333
2013-09-07,18:29:26,1.0,7.999954223632813,2.466666666666667
2013-09-07,18:34:26,1.0,8.933232625325521,2.333333333333333
2013-09-07,18:39:26,1.0,8.399912516276041,2.4
2013-09-07,18:44:26,1.0,7.533238728841146,2.333333333333333
2013-09-07,18:49:26,1.0,5.7999420166015625,2.333333333333333
2013-09-07,18:54:26,1.0,6.066614786783854,2.333333333333333
2013-09-07,18:59:26,1.0,6.933301289876302,2.333333333333333
2013-09-07,19:04:26,1.1,7.933247884114582,100.0
2013-09-07,19:09:26,1.0333333333333332,8.266588846842447,2.333333333333333
2013-09-07,19:14:26,1.0,7.333259582519531,2.4
2013-09-07,19:19:26,1.0,10.19995371500651,2.333333333333333
2013-09-07,19:24:26,1.0,7.399927775065105,2.4
2013-09-07,19:29:26,1.0,10.466562906901041,2.333333333333333
2013-09-07,19:34:26,1.0,10.133247375488281,2.4
2013-09-07,19:39:26,1.0,7.999916076660156,2.333333333333333
2013-09-07,19:44:26,1.0,8.199907938639322,2.333333333333333
2013-09-07,19:49:26,1.1666666666666667,8.399899800618488,100.0
2013-09-07,19:54:26,1.9,16.066551208496094,100.0
2013-09-07,19:59:26,1.7333333333333334,18.933258056640625,100.0
2013-09-07,20:04:26,2.533333333333333,22.466557820638016,100.0
2013-09-07,20:09:26,1.7,25.866559346516933,100.0
2013-09-07,20:14:27,1.9333333333333331,20.733235677083336,100.0
2013-09-07,20:19:27,1.9333333333333331,21.0665766398112,100.0
2013-09-07,20:24:27,1.1,16.333236694335938,89.0
2013-09-07,20:29:27,1.0,11.933224995930992,2.333333333333333
2013-09-07,20:34:27,1.0,10.199864705403645,2.333333333333333
2013-09-07,20:39:27,1.0,8.933270772298176,2.333333333333333
2013-09-07,20:44:27,1.0,7.13330586751302,2.4
2013-09-07,20:49:27,1.0,7.933260599772135,2.4
2013-09-07,20:54:27,1.0,9.999898274739584,2.333333333333333
2013-09-07,20:59:27,1.0,9.866561889648438,2.333333333333333
2013-09-07,21:04:27,1.0,8.199933369954428,2.333333333333333
2013-09-07,21:09:27,1.0,8.53326161702474,2.4
2013-09-07,21:14:27,1.0,7.733256022135417,2.333333333333333
2013-09-07,21:19:27,1.0,6.533253987630207,2.4
2013-09-07,21:24:27,1.0,8.46655527750651,2.333333333333333
2013-09-07,21:29:27,1.0,9.533220926920572,2.333333333333333
2013-09-07,21:34:27,1.0,7.266642252604166,2.4
2013-09-07,21:39:27,1.0,7.93328603108724,2.466666666666667
2013-09-07,21:44:27,1.0,10.066515604654947,2.533333333333333
2013-09-07,21:49:27,1.0,9.799880981445312,2.533333333333333
2013-09-07,21:54:27,1.0,9.066581726074219,2.533333333333333
2013-09-07,21:59:27,1.0333333333333332,10.799878438313804,2.6666666666666665
2013-09-07,22:04:27,1.0,9.533233642578125,2.7333333333333334
2013-09-07,22:09:27,1.0,9.999898274739584,2.533333333333333
2013-09-07,22:14:27,1.0,6.466623942057291,2.4
2013-09-07,22:19:27,1.0,7.933235168457031,2.333333333333333
2013-09-07,22:24:27,1.0,9.466578165690104,2.466666666666667
2013-09-07,22:29:27,1.0,7.266578674316407,2.4
2013-09-07,22:34:27,1.0,7.066637674967448,2.333333333333333
2013-09-07,22:39:27,1.0,7.666575113932293,2.4
2013-09-07,22:44:27,1.0,5.7999420166015625,2.533333333333333
2013-09-07,22:49:28,1.0,6.666590372721354,2.466666666666667
2013-09-07,22:54:28,1.0,9.933179219563803,2.4
2013-09-07,22:59:28,1.0,9.599889119466145,2.466666666666667
2013-09-07,23:04:28,1.1,10.799891153971352,100.0
2013-09-07,23:09:28,1.0,9.266560872395834,2.466666666666667
2013-09-07,23:14:28,1.0,7.999928792317706,2.6666666666666665
2013-09-07,23:19:28,1.0,8.199933369954428,2.533333333333333
2013-09-07,23:24:28,1.0,8.733253479003906,2.466666666666667
2013-09-07,23:29:28,1.1,8.333244323730469,2.6
2013-09-07,23:34:28,1.0,7.866617838541666,2.6
2013-09-07,23:39:28,1.0,7.666613260904947,2.533333333333333
2013-09-07,23:44:28,1.0,6.866594950358072,2.533333333333333
2013-09-07,23:49:28,1.2,7.733306884765626,100.0
2013-09-07,23:54:28,1.7333333333333334,13.466555277506512,100.0
2013-09-07,23:59:28,1.8,20.533218383789062,100.0
2013-09-08,00:04:28,2.766666666666667,20.399881998697914,100.0
2013-09-08,00:09:28,1.8,28.066558837890625,100.0
2013-09-08,00:14:28,1.9,21.333249409993492,100.0
2013-09-08,00:19:28,1.9333333333333331,19.866549173990883,100.0
2013-09-08,00:24:28,1.2,16.93323771158854,100.0
2013-09-08,00:29:28,1.0,8.866615295410156,2.466666666666667
2013-09-08,00:34:28,1.0,6.6666285196940125,2.6
2013-09-08,00:39:28,1.0,7.066599527994794,2.533333333333333
2013-09-08,00:44:28,1.0,8.999926249186197,2.533333333333333
2013-09-08,00:49:28,1.0666666666666669,9.466552734375,2.6
2013-09-08,00:54:28,1.0,7.466646830240885,2.333333333333333
2013-09-08,00:59:28,1.0,5.933278401692709,2.6
2013-09-08,01:04:28,1.1,7.999954223632813,100.0
2013-09-08,01:09:28,1.0,7.866579691569011,2.533333333333333
2013-09-08,01:14:28,1.0,7.666600545247395,2.6
2013-09-08,01:19:28,1.0,8.46655527750651,2.533333333333333
2013-09-08,01:24:28,1.1333333333333333,8.933207194010414,2.533333333333333
2013-09-08,01:29:28,1.0,8.933270772298176,2.4
2013-09-08,01:34:29,2.3,13.799921671549475,10.933333333333335
2013-09-08,01:39:29,1.0,14.666557312011719,3.1333333333333333
2013-09-08,01:44:29,1.0333333333333332,10.666529337565104,2.533333333333333
2013-09-08,01:49:29,1.1666666666666667,10.666529337565104,100.0
2013-09-08,01:54:29,1.9666666666666663,17.133216857910156,100.0
2013-09-08,01:59:29,2.0,18.66655985514323,100.0
2013-09-08,02:04:29,2.733333333333333,20.9332275390625,100.0
2013-09-08,02:09:29,2.0666666666666664,25.133234659830727,100.0
2013-09-08,02:14:29,2.0,17.933171590169266,100.0
2013-09-08,02:19:29,2.0666666666666664,20.999908447265625,100.0
2013-09-08,02:24:29,1.2,17.39990234375,100.0
2013-09-08,02:29:29,1.0,9.999885559082031,2.4
2013-09-08,02:34:29,1.0,8.133265177408854,2.4
2013-09-08,02:39:29,1.0333333333333332,6.933301289876302,2.4
2013-09-08,02:44:29,1.0,6.399955749511718,2.4
2013-09-08,02:49:29,1.0,8.199882507324219,2.333333333333333
2013-09-08,02:54:29,1.0,7.666638692220053,2.466666666666667
2013-09-08,02:59:29,1.0,10.066515604654947,2.4
2013-09-08,03:04:29,1.0666666666666669,8.799934387207031,2.4
2013-09-08,03:09:29,1.0,7.799949645996093,2.4
2013-09-08,03:14:29,1.0,7.133267720540365,2.4
2013-09-08,03:19:29,1.0,7.399940490722656,2.4
2013-09-08,03:24:29,1.0,9.399884541829428,2.333333333333333
2013-09-08,03:29:29,1.0,8.999900817871094,2.4
2013-09-08,03:34:29,1.0,7.799898783365887,2.466666666666667
2013-09-08,03:39:29,1.0,8.933219909667969,2.466666666666667
2013-09-08,03:44:29,1.0,8.399925231933594,2.333333333333333
2013-09-08,03:49:29,1.0,7.533276875813801,2.333333333333333
2013-09-08,03:54:29,1.0,7.799949645996093,2.4
2013-09-08,03:59:30,1.8666666666666665,7.666600545247395,100.0
2013-09-08,04:04:29,2.2,7.4666086832682295,100.0
2013-09-08,04:09:29,2.0666666666666664,7.533315022786459,100.0
2013-09-08,04:14:29,1.7333333333333334,7.466557820638021,100.0
2013-09-08,04:19:29,1.0,9.799880981445312,2.466666666666667
2013-09-08,04:24:29,1.0,7.733268737792969,2.4
2013-09-08,04:29:29,1.0,9.599876403808594,2.466666666666667
2013-09-08,04:34:29,1.0,8.199920654296875,2.333333333333333
2013-09-08,04:39:29,1.0,9.399846394856771,2.4
2013-09-08,04:44:29,1.0,9.399897257486979,2.333333333333333
2013-09-08,04:49:29,1.0,8.199920654296875,2.4
2013-09-08,04:54:29,1.0,6.266619364420572,2.6
2013-09-08,04:59:29,1.0,7.666613260904947,2.466666666666667
2013-09-08,05:04:29,1.0,8.266588846842447,2.4
2013-09-08,05:09:29,1.0,9.399871826171875,2.4
2013-09-08,05:14:29,1.0,8.999888102213541,2.333333333333333
2013-09-08,05:19:29,1.0,6.799964904785156,2.333333333333333
2013-09-08,05:24:29,1.0666666666666669,5.599937438964844,2.4
2013-09-08,05:29:29,1.0,8.999900817871094,2.333333333333333
2013-09-08,05:34:29,1.0,7.7999114990234375,2.333333333333333
2013-09-08,05:39:30,1.0,7.599983215332032,2.333333333333333
2013-09-08,05:44:30,1.0,6.733296712239584,2.333333333333333
2013-09-08,05:49:30,1.0,8.333244323730469,2.4
2013-09-08,05:54:30,1.0,7.066599527994794,2.466666666666667
2013-09-08,05:59:30,1.0,5.666605631510416,2.333333333333333
2013-09-08,06:04:30,1.0,4.59991455078125,2.4
2013-09-08,06:09:30,1.0333333333333332,7.066637674967448,2.333333333333333
2013-09-08,06:14:30,1.0,8.066584269205729,2.466666666666667
2013-09-08,06:19:30,1.1,8.066546122233074,2.4
2013-09-08,06:24:30,1.0,6.466623942057291,2.2666666666666666
2013-09-08,06:29:30,1.0,6.799952189127606,2.1333333333333333
2013-09-08,06:34:30,1.0,7.799873352050782,2.2
2013-09-08,06:39:30,1.0,7.266604105631512,2.2
2013-09-08,06:44:30,1.0333333333333332,6.9998931884765625,2.4
2013-09-08,06:49:30,1.0,7.4666086832682295,2.2
2013-09-08,06:54:30,1.0,7.799949645996093,2.333333333333333
2013-09-08,06:59:30,1.0333333333333332,9.799919128417969,2.2
2013-09-08,07:04:30,1.1,10.799891153971352,100.0
2013-09-08,07:09:30,1.0,8.799934387207031,2.2666666666666666
2013-09-08,07:14:30,1.0,8.39996337890625,2.2
2013-09-08,07:19:30,1.0,6.466623942057291,2.2666666666666666
2013-09-08,07:24:30,1.0,6.999969482421875,2.333333333333333
2013-09-08,07:29:30,1.0,7.866617838541666,2.2
2013-09-08,07:34:30,1.0,7.466634114583331,2.4
2013-09-08,07:39:30,1.0,8.666598002115885,2.333333333333333
2013-09-08,07:44:30,1.0,6.933250427246093,2.333333333333333
2013-09-08,07:49:30,1.2666666666666666,8.599942525227865,100.0
2013-09-08,07:54:30,1.8333333333333333,17.999916076660156,100.0
2013-09-08,07:59:30,1.8333333333333333,19.599876403808594,100.0
2013-09-08,08:04:30,2.033333333333333,18.999862670898438,100.0
2013-09-08,08:09:30,2.1333333333333333,26.999969482421875,100.0
2013-09-08,08:14:30,1.7666666666666666,20.533231099446613,100.0
2013-09-08,08:19:30,1.7333333333333334,19.46654001871745,100.0
2013-09-08,08:24:31,1.0333333333333332,14.399935404459633,2.333333333333333
2013-09-08,08:29:31,1.0,9.999872843424479,2.333333333333333
2013-09-08,08:34:31,1.0,6.933263142903646,2.333333333333333
2013-09-08,08:39:31,1.0,8.533210754394531,2.4
2013-09-08,08:44:31,1.0,9.399935404459633,2.2
2013-09-08,08:49:31,1.0,9.133249918619791,2.333333333333333
2013-09-08,08:54:31,1.0,7.199961344401042,2.4
2013-09-08,08:59:31,1.0,6.86663309733073,2.466666666666667
2013-09-08,09:04:31,1.0,6.933263142903646,2.4
2013-09-08,09:09:31,1.0,6.93328857421875,2.333333333333333
2013-09-08,09:14:31,1.0,7.933235168457031,2.333333333333333
2013-09-08,09:19:31,1.0,7.466646830240885,2.333333333333333
2013-09-08,09:24:31,1.0,7.399902343750001,2.4
2013-09-08,09:29:31,2.6333333333333333,12.533276875813801,2.4
2013-09-08,09:34:31,1.1333333333333333,33.39991251627604,2.333333333333333
2013-09-08,09:39:31,1.0,15.066579182942707,2.4
2013-09-08,09:44:31,1.0,10.466524759928383,2.333333333333333
2013-09-08,09:49:31,1.0,8.333244323730469,2.333333333333333
2013-09-08,09:54:31,1.0,7.999966939290365,2.333333333333333
2013-09-08,09:59:31,1.0,7.7332305908203125,2.4
2013-09-08,10:04:31,1.0,8.399912516276041,2.4
2013-09-08,10:09:31,1.0,8.599891662597656,2.4
2013-09-08,10:14:32,1.0,8.933219909667969,2.333333333333333
2013-09-08,10:19:32,1.0,6.799964904785156,2.4
2013-09-08,10:24:32,1.0,9.133186340332031,2.4
2013-09-08,10:29:32,1.0,10.066579182942709,2.333333333333333
2013-09-08,10:34:32,1.0,6.466623942057291,2.333333333333333
2013-09-08,10:39:32,1.0,7.999916076660156,2.4
2013-09-08,10:44:32,1.0,9.466527303059896,2.4
2013-09-08,10:49:32,1.0,6.199938456217447,2.333333333333333
2013-09-08,10:54:32,1.0,6.9332758585612,2.333333333333333
2013-09-08,10:59:32,1.0,7.0666249593098955,2.466666666666667
2013-09-08,11:04:32,1.1,9.866523742675781,100.0
2013-09-08,11:09:32,1.0,9.066581726074219,2.4
2013-09-08,11:14:32,1.0,9.266599019368488,2.533333333333333
2013-09-08,11:19:32,1.0,8.066596984863281,2.466666666666667
2013-09-08,11:24:32,1.0,9.333241780598957,2.466666666666667
2013-09-08,11:29:32,1.0,8.133277893066406,2.533333333333333
2013-09-08,11:34:32,1.0,8.199907938639322,2.4
2013-09-08,11:39:32,1.0,8.599853515625,2.333333333333333
2013-09-08,11:44:32,1.1666666666666667,10.066515604654947,100.0
2013-09-08,11:49:32,1.9333333333333331,17.19989776611328,100.0
2013-09-08,11:54:32,1.9333333333333331,19.19994354248047,100.0
2013-09-08,11:59:32,2.0,18.19988250732422,100.0
2013-09-08,12:04:33,2.7,22.266591389973954,100.0
2013-09-08,12:09:33,2.0666666666666664,27.399927775065102,100.0
2013-09-08,12:14:33,2.0,18.133201599121094,100.0
2013-09-08,12:19:33,1.2666666666666666,15.066591898600256,100.0
2013-09-08,12:24:33,1.0,8.333231608072916,2.533333333333333
2013-09-08,12:29:33,1.0333333333333332,8.733253479003906,2.6
2013-09-08,12:34:33,1.0,7.199974060058594,2.6666666666666665
2013-09-08,12:39:33,1.0,6.799926757812499,2.466666666666667
2013-09-08,12:44:33,1.0,7.266604105631512,2.6
2013-09-08,12:49:33,1.0,7.399953206380207,2.6
2013-09-08,12:54:33,1.0,6.133270263671875,2.6
2013-09-08,12:59:33,1.0,7.466583251953125,2.6666666666666665
2013-09-08,13:04:33,1.0666666666666669,8.53326161702474,2.533333333333333
2013-09-08,13:09:33,1.0,7.3333104451497375,2.533333333333333
2013-09-08,13:14:33,1.0,7.333246866861981,2.6666666666666665
2013-09-08,13:19:33,1.0,8.933181762695312,2.466666666666667
2013-09-08,13:24:33,1.0,8.466580708821615,2.533333333333333
2013-09-08,13:29:33,1.0666666666666669,6.799964904785156,2.6666666666666665
2013-09-08,13:34:33,1.0,6.933301289876302,2.6666666666666665
2013-09-08,13:39:33,1.0,8.199933369954428,2.6666666666666665
2013-09-08,13:44:33,1.0,7.933260599772135,2.533333333333333
2013-09-08,13:49:33,1.0,8.466618855794271,2.533333333333333
2013-09-08,13:54:33,1.0,7.3333104451497375,2.6666666666666665
2013-09-08,13:59:33,1.0,8.79987080891927,2.6666666666666665
2013-09-08,14:04:33,1.0,9.199956258138021,2.533333333333333
2013-09-08,14:09:33,1.0,7.599970499674479,2.6
2013-09-08,14:14:33,1.0,7.599957784016925,2.6666666666666665
2013-09-08,14:19:33,1.0,7.666549682617188,2.6
2013-09-08,14:24:33,1.0,7.333285013834636,2.6
2013-09-08,14:29:33,1.0,7.333272298177083,2.6
2013-09-08,14:34:33,1.0,8.333282470703125,2.6666666666666665
2013-09-08,14:39:33,1.0,8.999913533528646,2.6666666666666665
2013-09-08,14:44:33,1.0,7.866617838541666,2.533333333333333
2013-09-08,14:49:33,1.0,8.266576131184895,2.466666666666667
2013-09-08,14:54:33,1.0,6.9999059041341125,2.466666666666667
2013-09-08,14:59:33,1.0,9.999860127766926,2.6666666666666665
2013-09-08,15:04:33,1.1,10.599912007649738,100.0
2013-09-08,15:09:33,1.0,7.199961344401042,2.6
2013-09-08,15:14:33,1.0,10.33320109049479,2.6
2013-09-08,15:19:34,1.0,8.866564432779947,2.466666666666667
2013-09-08,15:24:34,1.0,7.599957784016925,2.333333333333333
2013-09-08,15:29:34,1.0,8.266576131184895,2.533333333333333
2013-09-08,15:34:34,1.0,8.533236185709635,2.333333333333333
2013-09-08,15:39:34,1.0,7.933260599772135,2.4
2013-09-08,15:44:34,1.0,7.266604105631512,2.4
2013-09-08,15:49:34,1.2666666666666666,9.066607157389322,100.0
2013-09-08,15:54:34,2.0,16.533279418945312,100.0
2013-09-08,15:59:34,1.9333333333333331,18.733202616373696,100.0
2013-09-08,16:04:34,2.466666666666667,18.26657613118489,100.0
2013-09-08,16:09:34,2.0,26.866556803385418,100.0
2013-09-08,16:14:34,1.8666666666666665,18.333218892415367,100.0
2013-09-08,16:19:34,1.9,16.933275858561196,100.0
2013-09-08,16:24:34,1.0333333333333332,12.39990234375,2.333333333333333
2013-09-08,16:29:34,1.0,7.799924214680988,2.4
2013-09-08,16:34:34,1.0,5.599937438964844,2.466666666666667
2013-09-08,16:39:34,1.0,6.199951171875,2.4
2013-09-08,16:44:34,1.0,8.266588846842447,2.4
2013-09-08,16:49:34,1.0,9.199841817220051,2.333333333333333
2013-09-08,16:54:34,1.0,7.599906921386719,2.4
2013-09-08,16:59:34,1.0,7.066637674967448,2.333333333333333
2013-09-08,17:04:34,1.0,7.666625976562499,2.333333333333333
2013-09-08,17:09:34,1.0,7.8665924072265625,2.4
2013-09-08,17:14:34,1.0,7.666651407877606,2.4
2013-09-08,17:19:34,1.0,7.79998779296875,2.333333333333333
2013-09-08,17:24:34,1.0,7.666575113932293,2.333333333333333
2013-09-08,17:29:34,1.0,8.599929809570312,2.333333333333333
2013-09-08,17:34:34,1.0,8.59991709391276,2.4
2013-09-08,17:39:34,1.0,7.533289591471354,2.466666666666667
2013-09-08,17:44:34,1.0,6.333262125651042,2.333333333333333
2013-09-08,17:49:35,1.0,7.333246866861981,2.333333333333333
2013-09-08,17:54:35,1.0,6.133282979329426,2.4
2013-09-08,17:59:35,1.0,6.799964904785156,2.333333333333333
2013-09-08,18:04:35,1.0,8.866564432779947,2.333333333333333
2013-09-08,18:09:35,1.0,8.533210754394531,2.466666666666667
2013-09-08,18:14:35,1.0,10.933202107747398,2.333333333333333
2013-09-08,18:19:35,1.0,8.533236185709635,2.4
2013-09-08,18:24:35,1.0,5.999946594238281,2.333333333333333
2013-09-08,18:29:35,1.0,6.799964904785156,2.333333333333333
2013-09-08,18:34:35,1.0,6.666615804036459,2.333333333333333
2013-09-08,18:39:35,1.0333333333333332,8.466606140136719,2.333333333333333
2013-09-08,18:44:35,1.0,6.86663309733073,2.333333333333333
2013-09-08,18:49:35,1.0,7.866579691569011,2.333333333333333
2013-09-08,18:54:35,1.0,7.666613260904947,2.333333333333333
2013-09-08,18:59:35,1.0,7.133267720540365,2.4
2013-09-08,19:04:35,1.1,9.866549173990885,100.0
2013-09-08,19:09:35,1.0,7.79998779296875,2.333333333333333
2013-09-08,19:14:35,1.0,7.333272298177083,2.333333333333333
2013-09-08,19:19:35,1.0,7.266604105631512,2.466666666666667
2013-09-08,19:24:35,1.0,9.466527303059896,2.533333333333333
2013-09-08,19:29:35,1.0,9.133249918619791,2.466666666666667
2013-09-08,19:34:36,1.0,9.533233642578125,2.6
2013-09-08,19:39:36,1.0,8.066584269205729,2.466666666666667
2013-09-08,19:44:36,1.0,6.799964904785156,2.6666666666666665
2013-09-08,19:49:36,1.2666666666666666,8.399887084960938,100.0
