Date,Time,CPU,RAM,CHANNEL
2013-09-08,04:09:29,3.033333333333333,8.599987030029297,7.066666666666666
2013-09-08,04:14:29,3.4,7.599983215332032,7.066666666666666
2013-09-08,04:19:29,3.066666666666667,8.399982452392578,7.0
2013-09-08,04:24:29,3.0,7.1333154042561855,7.0
2013-09-08,04:29:29,3.3,6.999988555908203,6.866666666666666
2013-09-08,04:34:29,3.0,7.599992752075195,6.666666666666668
2013-09-08,04:39:29,3.0,5.999975204467773,6.933333333333334
2013-09-08,04:44:29,3.3666666666666667,5.333309173583984,6.933333333333334
2013-09-08,04:49:29,3.0,6.199979782104492,6.933333333333334
2013-09-08,04:54:29,3.766666666666667,11.599979400634766,6.8
2013-09-08,04:59:29,3.3,8.799982070922852,6.933333333333334
2013-09-08,05:04:29,3.0,7.399988174438477,6.933333333333334
2013-09-08,05:09:29,3.0,4.4666512807210275,6.8
2013-09-08,05:14:29,3.266666666666667,6.599979400634766,7.133333333333334
2013-09-08,05:19:29,2.933333333333333,6.799974441528319,6.866666666666666
2013-09-08,05:24:29,3.0,4.799976348876953,6.7333333333333325
2013-09-08,05:29:29,3.3,3.9333248138427734,6.7333333333333325
2013-09-08,05:34:29,2.966666666666667,6.799983978271484,6.8
2013-09-08,05:39:30,3.033333333333333,4.5999908447265625,7.133333333333334
2013-09-08,05:44:30,3.4,6.6666412353515625,7.133333333333334
2013-09-08,05:49:30,3.0,8.93331527709961,6.8
2013-09-08,05:54:30,3.0,5.9999847412109375,7.066666666666666
2013-09-08,05:59:30,3.233333333333333,3.9333248138427734,7.133333333333334
2013-09-08,06:04:30,3.0,6.199989318847656,6.7333333333333325
2013-09-08,06:09:30,3.033333333333333,5.5999755859375,6.8
2013-09-08,06:14:30,3.433333333333333,6.199989318847656,7.133333333333334
2013-09-08,06:19:30,3.1,4.39999262491862,7.0
2013-09-08,06:24:30,3.0,4.39997673034668,6.7333333333333325
2013-09-08,06:29:30,3.266666666666667,4.999980926513672,6.866666666666666
2013-09-08,06:34:30,3.0,8.599977493286133,6.8
2013-09-08,06:39:30,3.0,5.733311971028645,6.666666666666668
2013-09-08,06:44:30,3.3666666666666667,4.4666512807210275,6.866666666666666
2013-09-08,06:49:30,3.033333333333333,7.399984995524088,6.666666666666668
2013-09-08,06:54:30,3.033333333333333,6.9333140055338545,7.066666666666666
2013-09-08,06:59:30,3.3,4.133313496907553,7.533333333333332
2013-09-08,07:04:30,3.0,6.066649754842123,7.0
2013-09-08,07:09:30,3.0,4.999980926513672,6.866666666666666
2013-09-08,07:14:30,3.333333333333333,4.3333180745442705,6.933333333333334
2013-09-08,07:19:30,3.0,5.399980545043945,6.866666666666666
2013-09-08,07:24:30,3.0,6.733315785725911,6.866666666666666
2013-09-08,07:29:30,3.266666666666667,8.266639709472656,7.0
2013-09-08,07:34:30,3.0,6.199979782104492,7.0
2013-09-08,07:39:30,3.0,4.266653060913086,7.2
2013-09-08,07:44:30,3.4,6.666650772094726,6.866666666666666
2013-09-08,07:49:30,3.0,7.399969100952148,6.6
2013-09-08,07:54:30,3.0,4.666655858357748,7.066666666666666
2013-09-08,07:59:30,3.3,5.466645558675131,7.2666666666666675
2013-09-08,08:04:30,3.0,7.266645431518555,6.6
2013-09-08,08:09:30,3.0,6.266654332478843,6.6
2013-09-08,08:14:30,3.3666666666666667,6.199982961018879,6.7333333333333325
2013-09-08,08:19:30,3.1,8.133316040039062,6.933333333333334
2013-09-08,08:24:31,2.9,3.7999788920084625,7.0
2013-09-08,08:29:31,3.3,4.799979527791342,6.866666666666666
2013-09-08,08:34:31,3.0,7.599973678588867,6.7333333333333325
2013-09-08,08:39:31,3.033333333333333,5.933316548665365,7.066666666666666
2013-09-08,08:44:31,3.3666666666666667,6.466639836629233,7.2
2013-09-08,08:49:31,3.0,6.466643015543622,6.866666666666666
2013-09-08,08:54:31,3.033333333333333,5.399980545043945,7.0
2013-09-08,08:59:31,3.3,5.0666459401448565,6.7333333333333325
2013-09-08,09:04:31,3.0,8.333307902018229,6.466666666666668
2013-09-08,09:09:31,3.0,6.7333126068115225,6.666666666666668
2013-09-08,09:14:31,3.4,5.933307011922199,7.066666666666666
2013-09-08,09:19:31,3.2,6.599976221720377,7.066666666666666
2013-09-08,09:24:31,3.033333333333333,4.466648101806641,6.866666666666666
2013-09-08,09:29:31,3.3,5.333321889241537,6.933333333333334
2013-09-08,09:34:31,3.0,5.866648356119793,6.7333333333333325
2013-09-08,09:39:31,3.0,6.3333161671956395,6.8
2013-09-08,09:44:31,3.3666666666666667,4.999990463256836,7.133333333333334
2013-09-08,09:49:31,3.0,6.53331438700358,6.533333333333332
2013-09-08,09:54:31,3.033333333333333,5.399986902872721,6.466666666666668
2013-09-08,09:59:31,3.266666666666667,5.466648737589518,6.8
2013-09-08,10:04:31,2.933333333333333,4.866650899251302,6.866666666666666
2013-09-08,10:09:31,3.0,4.466644922892252,6.4
2013-09-08,10:14:32,3.3666666666666667,5.266656875610352,6.8
2013-09-08,10:19:32,3.066666666666667,6.199989318847656,7.0
2013-09-08,10:24:32,3.0,7.133318583170572,6.666666666666668
2013-09-08,10:29:32,3.233333333333333,7.199986775716144,6.866666666666666
2013-09-08,10:34:32,3.033333333333333,9.533319473266602,6.933333333333334
2013-09-08,10:39:32,3.033333333333333,5.466645558675131,7.133333333333334
2013-09-08,10:44:32,3.4,8.333304723103842,7.0
2013-09-08,10:49:32,3.0,8.599977493286133,6.666666666666668
2013-09-08,10:54:32,3.0,5.5999755859375,7.133333333333334
2013-09-08,10:59:32,3.3,6.3333161671956395,6.866666666666666
2013-09-08,11:04:32,3.0,5.799983342488606,6.933333333333334
2013-09-08,11:09:32,3.0,4.866650899251302,6.8
2013-09-08,11:14:32,3.266666666666667,3.399976094563803,7.133333333333334
2013-09-08,11:19:32,3.1,6.866645812988281,7.2666666666666675
2013-09-08,11:24:32,3.0,6.199982961018879,7.0
2013-09-08,11:29:32,3.266666666666667,3.666642506917318,6.8
2013-09-08,11:34:32,3.0,8.466647466023764,6.466666666666668
2013-09-08,11:39:32,2.9,8.599987030029297,7.0
2013-09-08,11:44:32,3.3,6.666650772094726,7.066666666666666
2013-09-08,11:49:32,3.0,5.86665153503418,6.6
2013-09-08,11:54:32,3.0,4.799989064534505,6.666666666666668
2013-09-08,11:59:32,3.3,6.133314768473307,6.666666666666668
2013-09-08,12:04:33,2.966666666666667,8.19997469584147,6.933333333333334
2013-09-08,12:09:33,3.0,6.13331158955892,6.866666666666666
2013-09-08,12:14:33,3.266666666666667,5.9999847412109375,6.933333333333334
2013-09-08,12:19:33,3.033333333333333,7.733316421508789,7.0
2013-09-08,12:24:33,3.0,6.066649754842123,6.866666666666666
2013-09-08,12:29:33,3.266666666666667,6.466646194458008,7.066666666666666
2013-09-08,12:34:33,3.0,6.266647974650065,7.066666666666666
2013-09-08,12:39:33,3.0,5.933313369750977,6.933333333333334
2013-09-08,12:44:33,3.3,6.733315785725911,7.2666666666666675
2013-09-08,12:49:33,3.0,8.333311080932617,6.8
2013-09-08,12:54:33,3.0,4.733320871988932,6.866666666666666
2013-09-08,12:59:33,3.266666666666667,4.066648483276367,7.0
2013-09-08,13:04:33,3.0,7.133321762084961,7.0
2013-09-08,13:09:33,3.033333333333333,3.4666506449381504,7.0
2013-09-08,13:14:33,3.3,4.799985885620117,7.0
2013-09-08,13:19:33,3.033333333333333,8.59998067220052,6.7333333333333325
2013-09-08,13:24:33,2.966666666666667,5.8666451772054025,6.7333333333333325
2013-09-08,13:29:33,3.3,6.399990717569986,6.933333333333334
2013-09-08,13:34:33,3.033333333333333,7.933320999145507,6.7333333333333325
2013-09-08,13:39:33,3.0,6.266644795735678,6.533333333333332
2013-09-08,13:44:33,3.3,6.06665293375651,6.8
2013-09-08,13:49:33,3.0,5.199988683064779,6.7333333333333325
2013-09-08,13:54:33,3.0,3.599977493286133,6.7333333333333325
2013-09-08,13:59:33,3.3,5.066642761230469,6.866666666666666
2013-09-08,14:04:33,3.0,7.333313624064126,7.0
2013-09-08,14:09:33,3.0,5.266656875610352,6.933333333333334
2013-09-08,14:14:33,3.266666666666667,4.39997673034668,6.866666666666666
2013-09-08,14:19:33,3.033333333333333,5.333325068155924,6.866666666666666
2013-09-08,14:24:33,3.0,5.53331693013509,6.8
2013-09-08,14:29:33,3.4,4.5333099365234375,7.066666666666666
2013-09-08,14:34:33,3.0,5.5999819437662754,6.933333333333334
2013-09-08,14:39:33,3.033333333333333,4.39997673034668,7.6
2013-09-08,14:44:33,3.233333333333333,3.799982070922851,7.4
2013-09-08,14:49:33,4.133333333333333,12.733300526936853,7.066666666666666
2013-09-08,14:54:33,3.066666666666667,9.066648483276367,6.666666666666668
2013-09-08,14:59:33,3.333333333333333,8.733317057291666,6.6
2013-09-08,15:04:33,3.0,6.3333161671956395,6.533333333333332
2013-09-08,15:09:33,2.933333333333333,5.93331019083659,7.0
2013-09-08,15:14:33,3.2,6.399978001912436,7.0
2013-09-08,15:19:34,3.1,5.199979146321613,6.933333333333334
2013-09-08,15:24:34,3.0,5.266653696695964,6.666666666666668
2013-09-08,15:29:34,3.3,6.533320744832355,7.066666666666666
2013-09-08,15:34:34,3.0,5.866641998291016,6.866666666666666
2013-09-08,15:39:34,2.966666666666667,4.933315912882486,6.8
2013-09-08,15:44:34,3.3,5.933322906494141,7.066666666666666
2013-09-08,15:49:34,3.0,8.666642506917317,6.8
2013-09-08,15:54:34,3.0,6.6666412353515625,6.6
2013-09-08,15:59:34,3.4,6.666638056437174,7.066666666666666
2013-09-08,16:04:34,3.0,6.666653951009114,6.933333333333334
2013-09-08,16:09:34,3.0,6.399984359741211,6.866666666666666
2013-09-08,16:14:34,3.3,5.199982325236003,6.8
2013-09-08,16:19:34,3.033333333333333,7.3333104451497375,6.7333333333333325
2013-09-08,16:24:34,3.0,5.2666473388671875,6.8
2013-09-08,16:29:34,3.3666666666666667,4.599971771240234,6.8
2013-09-08,16:34:34,3.066666666666667,8.199987411499023,6.7333333333333325
2013-09-08,16:39:34,3.0,5.999975204467773,7.066666666666666
2013-09-08,16:44:34,3.266666666666667,5.333321889241537,7.0
2013-09-08,16:49:34,3.0,8.199981053670248,6.7333333333333325
2013-09-08,16:54:34,3.0,4.799985885620117,6.8
2013-09-08,16:59:34,3.3666666666666667,6.999969482421875,6.933333333333334
2013-09-08,17:04:34,3.0,4.999990463256836,6.866666666666666
2013-09-08,17:09:34,3.0,6.199982961018879,6.8
2013-09-08,17:14:34,3.233333333333333,6.399984359741211,7.333333333333332
2013-09-08,17:19:34,3.1,7.199983596801758,7.0
2013-09-08,17:24:34,3.066666666666667,6.333309809366862,6.866666666666666
2013-09-08,17:29:34,3.3,6.533308029174805,6.933333333333334
2013-09-08,17:34:34,3.0,6.999988555908203,7.2666666666666675
2013-09-08,17:39:34,3.0,4.599981307983398,7.066666666666666
2013-09-08,17:44:34,3.4,4.666655858357748,7.2
2013-09-08,17:49:35,3.0,7.599983215332032,6.666666666666668
2013-09-08,17:54:35,3.0,7.79998779296875,6.533333333333332
2013-09-08,17:59:35,3.2,5.199995040893555,6.8
2013-09-08,18:04:35,3.0,6.066649754842123,6.8
2013-09-08,18:09:35,2.966666666666667,5.399980545043945,6.666666666666668
2013-09-08,18:14:35,3.4,8.199987411499023,6.7333333333333325
2013-09-08,18:19:35,3.066666666666667,8.599987030029297,6.6
2013-09-08,18:24:35,3.0,5.466648737589518,6.7333333333333325
2013-09-08,18:29:35,3.3,6.199970245361328,7.2
2013-09-08,18:34:35,3.0,5.799980163574219,6.933333333333334
2013-09-08,18:39:35,3.0,4.399986267089844,7.0
2013-09-08,18:44:35,3.2,5.266650517781576,6.866666666666666
2013-09-08,18:49:35,3.0,8.399982452392578,7.0
2013-09-08,18:54:35,3.0,5.599985122680664,6.7333333333333325
2013-09-08,18:59:35,3.266666666666667,6.399984359741211,7.066666666666666
2013-09-08,19:04:35,3.033333333333333,7.399978637695312,6.866666666666666
2013-09-08,19:09:35,3.0,6.199979782104492,7.133333333333334
2013-09-08,19:14:35,3.3,6.199979782104492,7.4
2013-09-08,19:19:35,3.1,6.799983978271484,7.066666666666666
2013-09-08,19:24:35,3.033333333333333,5.199985504150391,6.666666666666668
2013-09-08,19:29:35,3.2,5.399990081787109,6.933333333333334
2013-09-08,19:34:36,3.0,5.133323669433594,6.666666666666668
2013-09-08,19:39:36,3.0,4.5999908447265625,6.666666666666668
2013-09-08,19:44:36,3.3,5.399980545043945,6.866666666666666
2013-09-08,19:49:36,3.0,7.199974060058594,6.8
2013-09-08,19:54:36,3.066666666666667,6.599988937377929,6.866666666666666
2013-09-08,19:59:36,3.233333333333333,6.399984359741211,7.2
2013-09-08,20:04:36,3.0,5.133320490519206,6.866666666666666
2013-09-08,20:09:36,3.0,5.799980163574219,6.7333333333333325
2013-09-08,20:14:36,3.333333333333333,5.666650136311848,6.8
2013-09-08,20:19:36,3.066666666666667,8.399982452392578,6.7333333333333325
2013-09-08,20:24:36,2.933333333333333,5.199985504150391,6.8
2013-09-08,20:29:36,3.3,5.799980163574219,7.0
2013-09-08,20:34:36,3.0,6.599988937377929,7.0
2013-09-08,20:39:36,3.0,3.9999771118164067,6.8
2013-09-08,20:44:36,3.333333333333333,5.399980545043945,6.933333333333334
2013-09-08,20:49:36,3.0,5.399990081787109,6.466666666666668
2013-09-08,20:54:36,3.033333333333333,4.999990463256836,6.533333333333332
2013-09-08,20:59:36,3.433333333333333,6.9333140055338545,6.866666666666666
2013-09-08,21:04:36,2.966666666666667,6.799983978271484,6.7333333333333325
2013-09-08,21:09:36,3.0,5.399990081787109,6.8
2013-09-08,21:14:36,3.3666666666666667,5.799989700317383,7.133333333333334
2013-09-08,21:19:36,3.1333333333333333,5.06665547688802,7.2666666666666675
2013-09-08,21:24:36,3.033333333333333,6.533308029174805,7.0
2013-09-08,21:29:36,3.233333333333333,6.199979782104492,6.866666666666666
2013-09-08,21:34:36,3.066666666666667,8.799982070922852,6.8
2013-09-08,21:39:36,3.0,6.199979782104492,6.666666666666668
2013-09-08,21:44:36,3.333333333333333,3.9333184560139984,6.866666666666666
2013-09-08,21:49:36,3.0,6.399974822998048,7.0
2013-09-08,21:54:36,2.933333333333333,5.799980163574219,7.066666666666666
2013-09-08,21:59:36,3.233333333333333,4.933309555053711,6.666666666666668
2013-09-08,22:04:37,3.0,5.999975204467773,6.666666666666668
2013-09-08,22:09:37,3.0,5.399980545043945,6.8
2013-09-08,22:14:37,3.3,5.599985122680664,6.933333333333334
2013-09-08,22:19:36,3.033333333333333,6.799983978271484,6.8
2013-09-08,22:24:36,3.066666666666667,5.599985122680664,7.2
2013-09-08,22:29:36,3.4,5.599994659423828,7.7333333333333325
2013-09-08,22:34:36,3.033333333333333,6.133314768473307,7.133333333333334
2013-09-08,22:39:36,3.0,6.99997901916504,6.666666666666668
2013-09-08,22:44:36,3.3666666666666667,4.26664670308431,6.7333333333333325
2013-09-08,22:49:36,3.0,6.6666444142659484,6.6
2013-09-08,22:54:36,3.0,4.933319091796875,6.933333333333334
2013-09-08,22:59:36,3.3,3.9999834696451817,7.2
2013-09-08,23:04:36,3.0,5.933313369750977,6.8
2013-09-08,23:09:36,3.0,6.199989318847656,6.7333333333333325
2013-09-08,23:14:36,3.4,6.933307647705078,7.333333333333332
2013-09-08,23:19:36,3.033333333333333,10.133304595947266,6.8
2013-09-08,23:24:36,3.0,5.599978764851887,6.6
2013-09-08,23:29:36,3.233333333333333,4.533319473266602,6.866666666666666
2013-09-08,23:34:37,3.0,5.93331019083659,6.933333333333334
2013-09-08,23:39:37,3.0,4.999980926513672,6.666666666666668
2013-09-08,23:44:37,3.233333333333333,4.666643142700195,6.933333333333334
2013-09-08,23:49:37,3.0,6.199982961018879,6.866666666666666
2013-09-08,23:54:37,3.0,5.199985504150391,7.066666666666666
2013-09-08,23:59:37,3.3666666666666667,5.2666473388671875,7.066666666666666
2013-09-09,00:04:37,3.066666666666667,10.933303833007812,6.666666666666668
2013-09-09,00:09:37,3.0,7.533318201700847,6.7333333333333325
2013-09-09,00:14:37,3.3666666666666667,4.999980926513672,7.2
2013-09-09,00:19:37,3.1,6.799983978271484,7.066666666666666
2013-09-09,00:24:37,3.0,3.8666566212972016,7.066666666666666
2013-09-09,00:29:37,3.3,4.666652679443359,7.133333333333334
2013-09-09,00:34:37,3.1,7.999973297119141,7.333333333333332
2013-09-09,00:39:37,3.1333333333333333,4.266643524169922,6.933333333333334
2013-09-09,00:44:37,3.3666666666666667,4.399973551432291,7.133333333333334
2013-09-09,00:49:37,3.0,8.399985631306967,6.7333333333333325
2013-09-09,00:54:37,3.166666666666667,5.733305613199869,6.933333333333334
2013-09-09,00:59:37,3.4,5.933319727579754,7.2
2013-09-09,01:04:37,3.0,7.066647211710614,6.866666666666666
2013-09-09,01:09:37,3.0,4.666655858357748,6.666666666666668
2013-09-09,01:14:37,3.333333333333333,4.799979527791342,6.8
2013-09-09,01:19:37,3.066666666666667,7.3333104451497375,6.933333333333334
2013-09-09,01:24:37,3.0,6.266647974650065,6.8
2013-09-09,01:29:37,3.266666666666667,5.13331413269043,7.133333333333334
2013-09-09,01:34:37,3.0,7.066653569539389,7.066666666666666
2013-09-09,01:39:37,3.0,6.7333126068115225,6.8
2013-09-09,01:44:37,3.4,6.3333161671956395,6.933333333333334
2013-09-09,01:49:37,3.0,5.466648737589518,6.333333333333332
2013-09-09,01:54:37,3.0,4.8666445414225254,6.7333333333333325
2013-09-09,01:59:38,3.266666666666667,4.73332405090332,6.666666666666668
2013-09-09,02:04:38,3.1,5.933319727579754,6.666666666666668
2013-09-09,02:09:38,3.066666666666667,4.8666445414225254,6.8
2013-09-09,02:14:38,3.266666666666667,5.666656494140625,7.0
2013-09-09,02:19:38,3.066666666666667,7.999986012776692,6.933333333333334
2013-09-09,02:24:38,3.0,5.06663958231608,6.8
2013-09-09,02:29:38,3.3,4.933315912882486,7.133333333333334
2013-09-09,02:34:38,3.1,9.333314895629883,6.666666666666668
2013-09-09,02:39:38,3.0,7.866652806599933,6.666666666666668
2013-09-09,02:44:38,3.266666666666667,5.93331019083659,7.133333333333334
2013-09-09,02:49:38,3.0,8.399979273478191,6.666666666666668
2013-09-09,02:54:38,3.0,4.533316294352214,6.866666666666666
2013-09-09,02:59:38,3.3666666666666667,4.599981307983398,6.8
2013-09-09,03:04:38,3.033333333333333,7.399984995524088,6.6
2013-09-09,03:09:38,3.1,5.53331693013509,6.7333333333333325
2013-09-09,03:14:38,3.4,5.399986902872721,7.133333333333334
2013-09-09,03:19:38,3.1,5.199975967407227,6.8
2013-09-09,03:24:38,3.1333333333333333,5.2666473388671875,6.666666666666668
2013-09-09,03:29:38,3.266666666666667,5.466642379760742,6.866666666666666
2013-09-09,03:34:38,2.966666666666667,6.333322525024414,6.6
2013-09-09,03:39:38,3.0,6.0666433970133475,6.666666666666668
2013-09-09,03:44:38,3.4,4.533319473266602,7.0
2013-09-09,03:49:38,3.0,6.199979782104492,6.666666666666668
2013-09-09,03:54:38,3.0,6.533308029174805,7.0
2013-09-09,03:59:38,3.333333333333333,5.399986902872721,6.866666666666666
2013-09-09,04:04:38,3.0,7.2666581471761065,6.7333333333333325
2013-09-09,04:09:38,3.0,6.199979782104492,6.8
2013-09-09,04:14:38,3.3,7.066650390625,6.933333333333334
2013-09-09,04:19:38,3.033333333333333,7.0666567484537754,6.666666666666668
2013-09-09,04:24:38,3.0,5.266650517781576,6.533333333333332
2013-09-09,04:29:38,3.3,4.533316294352214,6.7333333333333325
2013-09-09,04:34:38,3.0,5.733318328857422,6.7333333333333325
2013-09-09,04:39:38,2.8666666666666667,5.333325068155924,6.8
2013-09-09,04:44:39,3.233333333333333,4.799982706705729,6.933333333333334
2013-09-09,04:49:39,3.0,5.466648737589518,6.7333333333333325
2013-09-09,04:54:39,3.833333333333333,5.799992879231771,6.533333333333332
2013-09-09,04:59:39,3.4,6.266644795735678,6.6
2013-09-09,05:04:39,3.0,8.733307520548502,6.666666666666668
2013-09-09,05:09:39,2.966666666666667,10.333309173583984,6.666666666666668
2013-09-09,05:14:39,3.2,5.53331693013509,7.066666666666666
2013-09-09,05:19:39,3.1,7.466646830240885,6.7333333333333325
2013-09-09,05:24:39,3.0,6.3333161671956395,6.6
2013-09-09,05:29:39,3.233333333333333,4.999980926513672,6.666666666666668
2013-09-09,05:34:39,3.033333333333333,5.79997698465983,6.866666666666666
2013-09-09,05:39:39,3.0,5.533313751220703,6.666666666666668
2013-09-09,05:44:39,3.266666666666667,6.399981180826825,6.866666666666666
2013-09-09,05:49:39,3.0,7.866652806599933,6.7333333333333325
2013-09-09,05:54:39,3.0,5.733308792114258,6.6
2013-09-09,05:59:39,3.266666666666667,6.599976221720377,6.866666666666666
2013-09-09,06:04:39,3.0,6.466646194458008,6.666666666666668
2013-09-09,06:09:39,3.0,5.733305613199869,6.6
2013-09-09,06:14:39,4.266666666666667,12.199980417887367,6.666666666666668
2013-09-09,06:19:39,3.1,8.133312861124674,6.7333333333333325
2013-09-09,06:24:39,3.033333333333333,7.199986775716144,6.533333333333332
2013-09-09,06:29:39,3.333333333333333,5.399990081787109,6.8
2013-09-09,06:34:39,3.0,6.799980799357096,6.6
2013-09-09,06:39:39,3.0,5.399986902872721,6.866666666666666
2013-09-09,06:44:39,3.266666666666667,7.866646448771158,6.7333333333333325
2013-09-09,06:49:39,3.033333333333333,8.399982452392578,6.466666666666668
2013-09-09,06:54:39,3.0,6.13331158955892,6.6
2013-09-09,06:59:40,3.3,5.866654713948568,7.066666666666666
2013-09-09,07:04:40,3.0,7.999982833862304,7.133333333333334
2013-09-09,07:09:40,3.0,4.999980926513672,6.7333333333333325
2013-09-09,07:14:40,3.333333333333333,5.999981562296551,6.7333333333333325
2013-09-09,07:19:40,3.1,5.066649119059244,6.7333333333333325
2013-09-09,07:24:39,3.0,4.26664670308431,6.666666666666668
2013-09-09,07:29:39,3.2,5.666653315226236,6.7333333333333325
2013-09-09,07:34:39,2.966666666666667,8.266642888387045,6.7333333333333325
2013-09-09,07:39:39,3.033333333333333,6.399984359741211,6.666666666666668
2013-09-09,07:44:39,3.333333333333333,6.399974822998048,6.7333333333333325
2013-09-09,07:49:39,3.0,6.466649373372396,6.6
2013-09-09,07:54:39,3.0,5.499986239842007,6.642857142857142
2013-09-09,07:59:39,3.2142857142857144,6.6428456987653455,6.642857142857142
2013-09-09,08:04:39,3.0,6.142841066632952,6.7142857142857135
2013-09-09,08:09:39,3.0,4.999985013689314,6.571428571428571
2013-09-09,08:14:40,3.266666666666667,7.133309046427411,6.7333333333333325
2013-09-09,08:19:40,3.1,7.199983596801758,7.0
2013-09-09,08:24:40,3.0,6.599982579549152,6.8
2013-09-09,08:29:40,3.266666666666667,5.666646957397461,6.7333333333333325
2013-09-09,08:34:40,3.0,4.4666512807210275,6.666666666666668
2013-09-09,08:39:40,3.0,4.199981689453125,6.7333333333333325
2013-09-09,08:44:40,3.3,6.666647593180337,6.8
2013-09-09,08:49:40,3.0,7.533315022786459,6.666666666666668
2013-09-09,08:54:40,3.066666666666667,5.866641998291016,6.7333333333333325
2013-09-09,08:59:40,3.166666666666667,5.79997698465983,6.866666666666666
2013-09-09,09:04:40,2.933333333333333,6.333319346110028,6.666666666666668
2013-09-09,09:09:40,2.933333333333333,5.333321889241537,6.866666666666666
2013-09-09,09:14:40,3.3666666666666667,7.466650009155273,7.133333333333334
2013-09-09,09:19:40,3.1,9.266643524169922,6.8
2013-09-09,09:24:40,3.033333333333333,6.733315785725911,6.8
2013-09-09,09:29:40,3.333333333333333,5.066658655802409,6.933333333333334
2013-09-09,09:34:40,3.0,6.3333161671956395,6.8
2013-09-09,09:39:40,3.0,5.333321889241537,6.8
2013-09-09,09:44:40,3.333333333333333,6.999975840250651,6.6
2013-09-09,09:49:40,3.0,7.599986394246421,6.533333333333332
2013-09-09,09:54:40,2.9,5.866657892862957,6.6
2013-09-09,09:59:40,3.266666666666667,7.066650390625,6.666666666666668
2013-09-09,10:04:40,3.033333333333333,8.19997469584147,6.666666666666668
2013-09-09,10:09:40,3.0,7.399978637695312,6.866666666666666
2013-09-09,10:14:40,3.233333333333333,7.266642252604166,7.066666666666666
2013-09-09,10:19:40,3.066666666666667,6.866642634073893,6.8
2013-09-09,10:24:41,3.0,5.933319727579754,6.7333333333333325
2013-09-09,10:29:41,3.233333333333333,5.933316548665365,6.933333333333334
2013-09-09,10:34:41,3.0,5.466648737589518,6.7333333333333325
2013-09-09,10:39:41,2.966666666666667,5.533326466878254,6.666666666666668
2013-09-09,10:44:41,3.266666666666667,6.599969863891602,6.7333333333333325
2013-09-09,10:49:41,3.033333333333333,5.93331019083659,6.866666666666666
2013-09-09,10:54:41,3.1,4.933322270711263,6.6
2013-09-09,10:59:41,3.233333333333333,5.666646957397461,6.7333333333333325
2013-09-09,11:09:41,3.033333333333333,4.866660435994466,6.866666666666666
2013-09-09,11:14:41,3.3666666666666667,4.4666512807210275,6.866666666666666
2013-09-09,11:19:41,3.1,6.999985376993817,6.666666666666668
2013-09-09,11:24:41,3.0,4.266649881998697,6.7333333333333325
2013-09-09,11:29:41,3.2,5.133320490519206,7.0
2013-09-09,11:34:41,3.0,4.4666512807210275,7.0
2013-09-09,11:39:41,3.0,7.133324940999347,6.933333333333334
2013-09-09,11:44:41,3.333333333333333,8.799982070922852,6.866666666666666
2013-09-09,11:49:41,3.0,10.266650517781576,6.933333333333334
2013-09-09,11:54:41,2.966666666666667,5.13331413269043,6.666666666666668
2013-09-09,11:59:41,3.233333333333333,5.733311971028645,6.7333333333333325
2013-09-09,12:04:41,3.0,7.466646830240885,6.666666666666668
2013-09-09,12:09:42,3.0,6.066646575927734,6.866666666666666
2013-09-09,12:14:42,3.166666666666667,4.866650899251302,6.666666666666668
2013-09-09,12:19:42,3.033333333333333,6.133305231730144,6.666666666666668
2013-09-09,12:24:42,3.0,6.199979782104492,6.8
2013-09-09,12:29:42,3.333333333333333,4.933319091796875,6.866666666666666
2013-09-09,12:34:42,3.0,7.466653188069662,6.6
2013-09-09,12:39:42,3.0,5.866641998291016,6.8
2013-09-09,12:44:42,3.333333333333333,6.399974822998048,6.8
2013-09-09,12:49:42,3.033333333333333,5.333315531412761,6.8
2013-09-09,12:54:42,3.033333333333333,4.466644922892252,6.7333333333333325
2013-09-09,12:59:42,3.2,7.4666404724121085,6.8
2013-09-09,13:04:42,3.0,7.3999818166097,6.8
2013-09-09,13:09:42,3.0,5.066649119059244,6.7333333333333325
2013-09-09,13:14:42,3.333333333333333,5.199995040893555,6.6
2013-09-09,13:19:42,3.1,5.666643778483072,6.7333333333333325
2013-09-09,13:24:42,3.066666666666667,7.266645431518555,6.666666666666668
2013-09-09,13:29:42,3.1333333333333333,6.199979782104492,6.7333333333333325
2013-09-09,13:34:42,3.0,7.933317820231118,6.666666666666668
2013-09-09,13:39:42,3.0,6.999988555908203,6.7333333333333325
2013-09-09,13:44:42,3.3,5.999975204467773,6.866666666666666
2013-09-09,13:49:42,3.033333333333333,7.2666581471761065,6.8
2013-09-09,13:54:42,2.933333333333333,5.466655095418293,7.0
2013-09-09,13:59:42,3.266666666666667,4.799973169962565,6.866666666666666
2013-09-09,14:04:42,3.0,6.466655731201172,6.666666666666668
2013-09-09,14:09:42,3.0,5.9999847412109375,6.666666666666668
2013-09-09,14:14:42,3.266666666666667,6.133321126302082,6.866666666666666
2013-09-09,14:19:42,4.566666666666666,8.999977111816406,8.666666666666666
2013-09-09,14:24:42,3.0,6.799983978271484,7.0
2013-09-09,14:29:42,3.2,5.866657892862957,7.2
2013-09-09,14:34:42,3.0,8.19997787475586,6.8
2013-09-09,14:39:42,2.966666666666667,4.199981689453125,6.8
2013-09-09,14:44:42,3.3,5.266656875610352,7.2
